date,goog_open,goog_high,goog_low,goog_close,goog_adj_close,goog_volume,ibm_open,ibm_high,ibm_low,ibm_close,ibm_adj_close,ibm_volume,ge_open,ge_high,ge_low,ge_close,ge_adj_close,ge_volume,tsla_open,tsla_high,tsla_low,tsla_close,tsla_adj_close,tsla_volume,aapl_open,aapl_high,aapl_low,aapl_close,aapl_adj_close,aapl_volume,open,high,low,close,2010-07-19 00:00:00
2017-05-02,3.9718713633461404,3.9465932256390355,4.001434285833609,3.957272126810648,3.957272126810648,0.17327889255223913,1.2391389172167393,1.2232704316892762,1.2358027979980837,1.225826447189962,1.4435030792282373,0.382447607467277,1.9815573770491803,1.9708276119402985,1.9979267449896336,1.9829001367989056,2.4845847245042867,0.6879546797628023,15.161440563339234,14.726292314606741,15.131931070745697,14.554541989958922,14.554541989958922,2.1648099738588376,4.133103561450181,4.148511040547109,4.289982991695272,4.204617274777976,4.636165184581329,0.17707437348581423,15578.666666666666,16298.666666666668,17463.25,18046.0,
2017-05-03,3.9947518698649316,3.9780107936152738,4.015029864649848,4.003043797054328,4.003043797054328,0.16370444769536452,1.2336986668795937,1.2229635748211545,1.2348680390616205,1.2222052049883385,1.4392387996034386,0.47603890994921677,1.9754098360655739,1.987109972862958,1.993780234968901,1.9993160054719563,2.5051538175558274,0.548026409634626,14.865231545847843,14.450786471910117,14.839866730401528,14.195344089456869,14.195344089456869,2.8688517997184797,4.0784774266535155,4.1317032253336565,4.214899756411113,4.191790583543947,4.622021949458392,0.17842062006211945,16040.88888888889,16605.88888888889,17889.75,18650.0,
2017-05-04,4.043700623860033,4.011571716948593,4.0680345462311065,4.022993359927627,4.022993359927627,0.15525448153889823,1.2348643931742347,1.2205859249660251,1.2336216185098396,1.2254411863632664,1.4430494566889636,0.5102877714994158,1.9993169398907102,1.9884666892808682,2.007601865929509,1.9972640902872778,2.5025828227729745,0.39969433293256984,14.386522583691033,13.832359056179776,13.898662045889102,13.485166179826564,13.485166179826564,5.691534285139754,4.104530155129497,4.12189835130788,4.259891231807999,4.176683519436088,4.60536430721131,0.09125388734555549,16577.777777777777,17718.111111111113,18034.125,18945.375,
2017-05-05,4.076318380794813,4.0071570763871875,4.0707183736359225,4.003432541911584,4.003432541911584,0.20866176117382476,1.1931297612983565,1.1948151022083484,1.1918673051284299,1.1946221693686356,1.4067577000333653,1.492656700760556,1.9897540300546446,1.9837177747625507,2.0117485141672424,1.9986319425444596,2.50429687748917,0.34493713447313185,13.9447817527009,13.867415191011235,14.187379923518163,14.073482701962574,14.073482701962574,3.288678865875729,4.111253129942272,4.173443007093228,4.287645733872692,4.2459483418953985,4.681738239449271,0.10669902135526581,16840.333333333336,17688.555555555555,18645.875,18902.625,
2017-05-08,4.04391889732236,4.015836452377908,4.0709823543512424,4.034393187249724,4.034393187249724,0.14517784231096748,1.1875340434838586,1.1770976769022212,1.1856352958493144,1.1790585349673302,1.4019937467934833,0.8931168490570536,1.9918032786885245,1.9843962008141112,2.0041465100207323,1.988372093023256,2.4914409433690667,0.4407780245756322,14.548431420288654,14.102921752808989,14.61854717973231,14.020538658146965,14.020538658146965,2.8178162075206115,4.174843763411437,4.305666498137778,4.353964712464058,4.361388990560889,4.809027323872532,0.19035020761792834,17283.0,18215.88888888889,19443.375,20491.5,
2017-05-09,4.091208352944817,4.01830106179673,4.08976969176329,4.0251956299649345,4.0251956299649345,0.17268936002969498,1.1859797028985732,1.1742598567932252,1.1806497149119624,1.1719701764680737,1.3935650759751093,0.8169420403881458,1.9863387978142075,1.9735413839891451,1.994471389080857,1.978796169630643,2.479442298481382,0.48578036802314917,14.477304189176218,14.4714602247191,14.775334894837476,14.662711547238704,14.662711547238704,3.89161471948522,4.310428727855651,4.338722588003119,4.48309653458238,4.3893231449580545,4.839828676489924,0.15278180692996823,18214.666666666668,19484.333333333332,20195.375,21336.625,
2017-05-10,4.069506622679187,3.9947270289008556,4.070542209032759,4.010557497139987,4.010557497139987,0.12815782003973886,1.1785963811082052,1.168660754384846,1.177300077015661,1.1653440801094737,1.3856860831667615,0.5960350952483132,1.9754098360655739,1.962686567164179,1.9765031098825157,1.963064363885089,2.459730320079379,0.5307847492511157,15.04726171982865,14.629213483146067,15.206500717017208,14.843450524874484,14.843450524874484,2.3091091896239693,4.303705781056322,4.31238986513879,4.4439480722728355,4.36851497764193,4.816884778808784,0.10075648281368658,18965.88888888889,19809.88888888889,21130.0,21960.0,
2017-05-11,4.040425735952023,3.9969988327339037,4.0611708276415355,4.0184161954941136,4.0184161954941136,0.0911591956156248,1.1739333593523489,1.1593034836898495,1.1668614071380152,1.1607211813317535,1.3801892197412722,0.670898600481606,1.9590163934426228,1.9599727951153323,1.9695922598479612,1.9746922708618333,2.474300308915677,0.5708923440588511,15.133363540787853,14.651685393258427,15.277246940726577,14.746691282519398,14.746691282519398,1.911843957369797,4.2706496911909815,4.3160317531284855,4.449791056144819,4.388182758993501,4.858542904224032,0.10641555992417602,19520.0,20541.666666666668,21651.625,22592.124999999996,
2017-05-12,4.067541903893724,4.000899147904151,4.08237775215339,4.025411482741596,4.025411482741596,0.11469682744164719,1.168104494724559,1.1601471790095421,1.168497357969049,1.1585638578468835,1.3776238766995499,0.44289869584912855,1.937158538251366,1.930122184531886,1.9246717346233586,1.9336525307797539,2.422877270766786,1.3945183705907525,15.230697041146604,14.696629213483146,15.369502820267689,14.824737471474213,14.824737471474213,1.6575909913533078,4.333679943695215,4.381863098067453,4.518739300057879,4.449466504425994,4.926395587676648,0.1269993108685594,20081.888888888887,20095.0,20558.0,20962.375,
2017-05-15,4.073742284102097,4.021515702646167,4.088933716166235,4.046397607887645,4.046397607887645,0.12097425707984891,1.170591414791193,1.1645190687022906,1.172002826673009,1.1673472776903535,1.388068064415882,0.5061035214457716,1.9173497267759563,1.9158751696065128,1.9329646855563232,1.9274965800273598,2.4151638499610293,0.8103743402685795,14.89845531593564,14.3910117752809,14.939292495219888,14.417161341853035,14.417161341853035,3.06535290569073,4.3703775013485675,4.3883060784918815,4.529841282018974,4.438064668560792,4.91377136989422,0.10155298600848432,19693.55555555556,19705.444444444445,20652.0,21217.25,
2017-05-16,4.104526178039185,4.042346511057704,4.125188232223867,4.071960638381694,4.071960638381694,0.10584292233454878,1.1786741770214375,1.1810860491990316,1.1814287598905027,1.184066579000432,1.407948611961877,0.6572848866318575,1.9296448087431692,1.9185889416553596,1.93503800967519,1.9179207250341999,2.4031652050733436,0.6013327084139954,14.861487184768965,14.384719011235955,15.064054254302102,14.468736193518943,14.468736193518943,1.6700180977277297,4.368416756253665,4.371778257666776,4.520200155583465,4.431508874462027,4.906512885065225,0.07827791323971818,18859.77777777778,19303.777777777777,20713.875,21477.5,
2017-05-17,4.085619084286148,4.0261576783222575,4.0396556205739245,3.9710036287473702,3.9710036287473702,0.25787680953732617,1.1914199532357186,1.18223648633853,1.175430434503016,1.1628785048166235,1.3827544239076148,0.6188756169086618,1.9153006147540983,1.9023067164179104,1.89426399447132,1.8748290013679891,2.34917099755872,1.0690563038738206,14.711745451017993,14.140674382022471,14.603250478011471,13.97124532177088,13.97124532177088,2.6993364166499094,4.302865405703044,4.330038475907204,4.37383138934831,4.282718235705933,4.741773610527173,0.19821880020849642,19091.111111111113,20261.666666666668,21106.125,22527.0,
2017-05-18,4.021562351036265,3.9997417957607855,4.0423394479787405,4.016861742872302,4.016861742872302,0.17433786763903142,1.1724566981030031,1.1606841248395412,1.169354263821542,1.1617228379078504,1.3813801409281425,0.39031542808096703,1.8620218579234973,1.8758480325644504,1.8728403593642018,1.8796169630642956,2.3551702763568425,0.987255721068612,14.365932879460322,14.109663011235956,14.594168164435946,14.288452670013692,14.288452670013692,2.2737985119646087,4.2375940215273245,4.295581629723655,4.415317138695792,4.347992077840633,4.814044066837524,0.13106460070396828,20024.0,21040.333333333336,22436.5,23591.625,
2017-05-19,4.067279659603086,4.019394061116478,4.096237307285124,4.033141035603916,4.033141035603916,0.15207755627852138,1.173622424397644,1.1693511363187938,1.175430434503016,1.1709685198919768,1.3923740159128593,0.6726986624704957,1.8818305327868852,1.9111261872455902,1.9004837595024187,1.918604582763338,2.4040219705571206,0.9880932488333707,14.763686721399777,14.224719101123595,14.827916443594646,14.186672158831584,14.186672158831584,1.8852201890207119,4.296702419666963,4.313510234880415,4.459140175081211,4.362814273488943,4.830455119063725,0.10526648693285752,20970.333333333332,21922.333333333336,23589.375,24601.25,
2017-05-22,4.082693591985785,4.037087405776091,4.113836608283127,4.067037948872505,4.067037948872505,0.12231708115897727,1.1820937931467133,1.172265609285718,1.1809613765272797,1.1760536808103534,1.398420705482113,0.3936413704312996,1.9282786885245902,1.91994565807327,1.939184450587422,1.9274965800273598,2.4151638499610293,0.5667210074786543,14.637340821837114,14.128988539325844,14.665391395793497,14.16476522136011,14.16476522136011,1.741081841946511,4.3140706158453455,4.330318470295551,4.467320445991132,4.3893231449580545,4.859805192933009,0.08967064202452371,22840.222222222223,25435.666666666668,25572.375,26737.875000000004,
2017-05-23,4.1391089201169775,4.078166161065097,4.147165337345997,4.097091963322422,4.097091963322422,0.13873665363872573,1.1857465560852811,1.178708291965474,1.183454108571088,1.1713537807186725,1.3928321565311432,0.3057125146031519,1.9269124999999998,1.9185889416553596,1.9426400138217,1.9343365937072505,2.4237342108334436,0.4865628757157704,14.527841669263374,13.965393752808989,14.506692686424472,13.868552487448653,13.868552487448653,1.7367383872913733,4.3392825487663655,4.3392825487663655,4.479006413735099,4.383907337768567,4.853808996812992,0.07777189944537609,23767.000000000004,25528.444444444445,26682.999999999996,28643.5,
2017-05-24,4.161203484103467,4.093695220912605,4.177634074400887,4.123605112207971,4.123605112207971,0.11188017205615843,1.1829487010639423,1.1716520105977906,1.1780790051444656,1.175052031939011,1.3972296546782217,0.4449371766444937,1.9344262295081966,1.9335142469470827,1.9087768486523844,1.9035567715458277,2.3851671068046554,1.0942738369368084,14.34300400828245,13.97752808988764,14.598470076481833,14.158831629392969,14.158831629392969,2.0242509551578522,4.309588352502373,4.318832845563219,4.4603085848773185,4.370795322011812,4.839291583590786,0.0748791091658386,25460.88888888889,28053.666666666668,28643.5,30953.75,
2017-05-25,4.180197995531062,4.1688706730098355,4.203900903545474,4.186562701753397,4.186562701753397,0.1812812506823293,1.1910313389450742,1.1790918093614122,1.1914777826391596,1.1803683277800934,1.4035511230731572,0.3078821257420785,1.898224112021858,1.89280868385346,1.8949550794747754,1.8803009575923393,2.3560273910063803,0.7999184887820187,14.5540465346726,14.245842741573032,14.713671032504779,14.46051971702419,14.46051971702419,2.01648904082043,4.306506873491055,4.3238754898711225,4.470826142825177,4.385902386119671,4.856017851558701,0.0751040041855462,27514.44444444445,31018.77777777778,28731.124999999996,29468.75,
2017-05-26,4.2342117915945865,4.178947294788858,4.245963488120563,4.19489658884603,4.19489658884603,0.13642219262429311,1.1879226577745032,1.173492822001349,1.1845447061051924,1.1748980139015803,1.3970465613780203,0.29126433493073933,1.8756829918032787,1.8690637042062415,1.8859710435383552,1.877565047879617,2.3525991069911103,0.621824628614513,14.846981008564297,14.628763595505617,15.119980783938814,14.839799863076221,14.839799863076221,3.1223406394530464,4.3140706158453455,4.320793982846358,4.479006413735099,4.378491530579079,4.847812800692974,0.08473037000306498,26194.444444444445,29332.222222222223,25838.75,28093.5,
2017-05-30,4.236875305961861,4.184176581061952,4.265586537140153,4.213939520831104,4.213939520831104,0.16012358348435554,1.1809279502747798,1.1709617437121587,1.1808833988035912,1.1690423313298124,1.390083720189219,0.4370216722695086,1.865437090163934,1.862279579375848,1.8769868693849343,1.871409097127223,2.344885686185352,0.7424795712509934,15.255029702619105,15.113707820224723,15.571702198852773,15.29438639890461,15.29438639890461,3.1300623366177356,4.297822761395141,4.326116201340925,4.479590837748335,4.380201681966684,4.849705964449596,0.07858402034987574,25443.0,25884.888888888887,26911.5,27465.375,
2017-05-31,4.257441698087542,4.197335211895151,4.224624177266777,4.166354062003767,4.166354062003767,0.2672656608222887,1.1815497113787163,1.1719588674659123,1.181350782166814,1.1759766794963926,1.3983291680903702,0.42240659943256326,1.8668032786885245,1.8616011533242878,1.879060193503801,1.8727769493844049,2.3465996536101073,0.7256638069814358,15.802058315299094,15.410787191011236,16.021032695984704,15.564126426289366,15.564126426289366,4.0069977880555,4.313230240492068,4.318832845563219,4.451836335683641,4.354263003479848,4.820987304241647,0.09546793586587511,24413.666666666668,26124.888888888887,27027.875,29127.875,
2017-06-01,4.230936903686576,4.164031446971224,4.223876281771391,4.1753789906115655,4.1753789906115655,0.1539880783423219,1.1875340434838586,1.1724956982475954,1.1811950682088912,1.176284815733059,1.3986954843077954,0.3478649595880123,1.8790983606557377,1.891451763907734,1.9004837595024187,1.8960327633378933,2.3757394566998227,0.6599902186538422,16.09733195613795,15.500224943820223,16.122849378585084,15.534915335463259,15.534915335463259,3.059722501508144,4.290819400005781,4.295301663348754,4.447161761607766,4.366234604768101,4.834241985190659,0.06404861793030206,25891.444444444445,27666.444444444445,29127.875,30652.249999999996,
2017-06-02,4.233163871129197,4.182804970962878,4.250231191017647,4.212730329881363,4.212730329881363,0.191161379069412,1.189632465837141,1.1750267765367854,1.1825193496346247,1.1715079066226626,1.3930153887067245,0.4274491571895191,1.9036885928961749,1.8955224559023067,1.9087768486523844,1.9069766757865936,2.389452330886583,0.7541336376418805,15.899390411820756,15.410337303370786,16.057839053537286,15.511182382473757,15.511182382473757,2.2482203901065754,4.302305024738113,4.354690027863294,4.466735992762538,4.43093868147975,4.905881503087049,0.10842868270475306,27246.444444444445,27971.222222222223,30229.0,31467.624999999996,
2017-06-05,4.264122329691332,4.230081485230595,4.290269495192297,4.247620585641124,4.247620585641124,0.13669512434769318,1.1799176914574911,1.1729558761713499,1.1815844738484256,1.1742816258569337,1.3963136511924126,0.47386929881029016,1.9057377049180326,1.9043419267299864,1.9219073255010364,1.9138166894664843,2.3980226917589986,0.8866280846901555,15.839961823118303,15.660224808988763,15.975620984703632,15.85212263806481,15.85212263806481,2.7284938668811582,4.323595075281092,4.326676582305856,4.48338898031186,4.387612566011225,4.857911522245857,0.09890578421400947,28364.555555555555,30406.55555555556,31894.375,34207.375,
2017-06-06,4.292984942956168,4.23582509260866,4.290445659795463,4.216919012861226,4.216919012861226,0.1981047621127099,1.1813165645654242,1.1726491266816563,1.1840773227419694,1.173973366344199,1.395947047965871,0.45266194597429843,1.9112021857923496,1.9023067164179104,1.9219073255010364,1.9103967168262654,2.393737554968511,0.687164020948383,16.130088716420744,16.156853483146065,16.250956070745694,16.104518758557738,16.104518758557738,4.458797506535291,4.311269103208929,4.364774896277416,4.4927376610178875,4.402434733155585,4.874322606155214,0.10395498976063908,30406.55555555556,32972.0,34162.375,36426.0,
